#{"t_start": 1512532589.3142028, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
113.026613,209,113.026612671,93660.408834
99.223979,195,99.2239794975,93732.416144
118.335811,222,118.335810561,93819.411502
110.98922,208,110.989219574,93888.621863
117.854512,212,117.854512402,93981.088085
111.9363,209,111.93629951,94069.491361
122.744162,217,122.744161634,94146.975665
100.214331,187,100.214330533,94217.752029
139.906027,253,139.906026639,94300.012271
109.399675,207,109.399674714,94370.395545
93.278054,183,93.2780537667,94430.030221
87.527971,173,87.527970697,94485.815416
131.067138,229,131.067137762,94560.332075
126.934044,227,126.934043829,94674.617614
108.726083,200,108.726082525,94739.833268
109.546749,204,109.546748641,94822.734576
97.146041,186,97.1460413522,94902.926668
113.673649,211,113.673649399,94998.107968
107.164893,203,107.164893007,95063.354856
99.888028,193,99.8880280931,95162.742394
125.873425,224,125.87342477,95233.318173
116.515054,212,116.515053509,95301.903412
150.513241,262,150.513241327,95396.821554
122.809979,232,122.809979108,95470.734742
121.883409,228,121.88340921,95560.693775
108.814977,204,108.814977084,95630.178665
120.201509,217,120.201509381,95700.9306
118.522031,215,118.522031469,95772.153389
107.89528,201,107.895280485,95843.780371
92.417132,176,92.4171321423,95900.796644
155.983931,270,155.983930697,95985.567381
110.041546,203,110.041545867,96079.982858
123.14792,221,123.147919982,96150.966874
115.774361,215,115.774361178,96220.452487
118.373827,219,118.373826972,96289.625182
97.434419,185,97.4344188997,96362.572455
127.689752,225,127.689752039,96438.36588
103.557307,195,103.557307093,96500.810968
122.89788,219,122.89788027,96573.805523
115.379721,215,115.379720565,96647.576407
123.713344,221,123.71334364,96755.129817
115.571167,215,115.571167117,96837.758125
115.43603,209,115.436029977,96926.774776
122.952296,222,122.952296281,97010.735113
124.10607,219,124.106069707,97090.229769
111.809797,207,111.809797072,97175.304219
144.639236,252,144.639235755,97254.796773
125.640989,228,125.640989298,97325.939287
108.185059,196,108.185058607,97387.698274
100.270027,191,100.270026877,97456.832409
116.022046,212,116.022046257,97527.978498
111.355821,210,111.355821171,97596.278569
127.039424,222,127.039423969,97666.677189
108.806003,197,108.806002898,97729.130316
109.459464,202,109.459463955,97797.219385
111.121969,205,111.121968915,97861.939268
113.093069,204,113.093068844,97925.440402
118.429165,216,118.429165352,97998.002322
105.880236,196,105.880235989,98060.412647
99.581807,183,99.5818069158,98118.658463
121.62133,221,121.621330104,98190.416302
129.211686,224,129.211685502,98262.820774
119.171684,211,119.171683726,98330.382823
125.50422,224,125.504219652,98401.85305
130.573804,225,130.573803715,98497.748902
105.870469,195,105.870469209,98564.080408
141.118448,241,141.1184477,98644.173348
120.034356,215,120.034356102,98723.75631
108.293672,195,108.293672286,98860.614486
114.72405,207,114.724049808,98937.59154
140.126237,240,140.126236947,99013.830357
123.398066,218,123.398065776,99103.175774
147.43968,380,147.439680075,99231.901562
146.187095,248,146.187095219,99313.594753
134.058032,237,134.05803231,99389.019442
117.160723,210,117.160723414,99457.329359
112.823526,202,112.823525903,99523.390512
119.568918,211,119.568917559,99592.420955
142.145158,242,142.145157698,99670.352805
140.091155,235,140.091155414,99747.300826
119.465172,213,119.465172319,99849.792038
96.434277,179,96.4342771507,99908.15131
124.894503,222,124.89450345,99981.38573
133.455694,241,133.455694216,100060.522923
114.3286,208,114.328600354,100149.073781
114.752081,212,114.752080941,100215.795669
135.179703,231,135.179702827,100308.392769
117.153055,211,117.15305542,100376.900385
98.282134,182,98.2821337335,100437.137049
146.256597,257,146.256596908,100516.310067
122.466084,211,122.466083665,100583.463862
126.171805,217,126.171805203,100653.310673
128.250579,216,128.250578936,100720.418138
117.445024,207,117.445023878,100785.302316
117.341142,208,117.341141764,100850.565103
157.620383,259,157.620383023,100932.83769
194.296614,398,194.296614352,101068.449137
72.027153,227,72.0271531056,101140.693092
311.547629,478,311.547629001,101315.21004
129.51867,224,129.518670213,101386.38188
211.277767,322,211.277766678,101505.958499
116.844759,213,116.844758785,101575.295799
104.970807,194,104.970806916,101694.279252
103.197653,295,103.197653132,101791.827656
163.640362,266,163.640362231,101886.145844
154.210655,250,154.210655363,101977.121155
141.946355,243,141.946355012,102053.575596
145.090458,252,145.090457828,102135.723587
73.126476,152,73.126475518,102191.659021
125.604081,219,125.60408076,102267.064741
117.081608,201,117.081608413,102334.798391
140.398002,250,140.398001852,102420.362847
145.990304,242,145.990304333,102527.721322
290.766585,418,290.766584515,102687.43796
146.093284,250,146.09328388,102768.460113
136.177923,242,136.177923324,102875.505188
117.075418,212,117.075417505,102944.639139
140.475044,240,140.475044032,103045.504134
202.087007,296,202.08700696,103148.572899
126.313835,220,126.313835197,103255.338197
117.250886,210,117.25088618,103322.547133
128.131945,224,128.131944636,103396.006028
130.390294,235,130.390294066,103492.802739
128.419539,226,128.419539403,103590.016063
143.009963,240,143.0099628,103715.079065
130.063815,225,130.06381542,103817.812788
116.710951,215,116.710951453,103893.888242
157.69451,252,157.694510059,103975.929834
134.240892,227,134.240892206,104062.39055
135.341872,235,135.341872059,104141.966653
160.044645,255,160.044644754,104255.42466
127.127947,221,127.127947387,104328.454425
138.302756,230,138.302756358,104408.387113
156.849828,267,156.849827577,104493.979101
