#{"t_start": 1512532589.234459, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
98.802555,187,98.8025552269,93575.049429
108.854486,204,108.854485971,93654.826591
106.973465,202,106.973464913,93728.899864
116.992936,219,116.992936148,93814.518589
114.898035,214,114.898035409,93885.893286
181.74497,302,181.744970065,94007.548532
116.332633,217,116.332633154,94105.736437
116.604912,219,116.604912301,94177.159945
111.906191,207,111.906190539,94254.942397
126.589248,228,126.589248387,94332.368953
122.632702,230,122.63270206,94406.920518
119.912708,215,119.912708172,94476.882874
126.980457,233,126.980456985,94551.881774
134.118803,232,134.118803331,94667.404011
104.549229,194,104.549229005,94731.65025
99.026577,187,99.0265771681,94804.039876
124.043803,222,124.0438032,94899.98945
123.06011,229,123.060109634,95000.974273
119.542974,216,119.542974088,95074.345897
104.261898,196,104.261898046,95170.730351
133.80542,242,133.805420312,95247.286979
101.382849,195,101.382848831,95310.650746
109.808066,204,109.808066088,95386.787898
158.166399,271,158.166399107,95472.608909
133.758783,243,133.758782914,95567.420544
121.187454,221,121.187453698,95642.299067
115.90611,218,115.906110451,95714.916522
97.710046,197,97.710045811,95779.237484
117.464702,215,117.464701867,95854.789909
111.434776,206,111.434776017,95921.766797
118.460743,215,118.460742817,95989.132759
142.624581,250,142.624581237,96098.435538
103.460733,199,103.460733264,96162.237286
104.023264,195,104.02326433,96224.783659
113.873035,208,113.873035119,96291.240508
114.990341,298,114.990341072,96404.375481
256.715405,401,256.715404504,96533.441012
137.863117,242,137.863116648,96617.469211
96.552646,180,96.5526458474,96675.434486
140.06192,246,140.061919769,96804.505513
107.586448,200,107.586448409,96890.384586
137.234399,234,137.234398794,96965.5139
123.023125,218,123.02312471,97056.979941
122.87948,224,122.879480049,97130.867943
117.93071,216,117.930709944,97219.266402
116.056491,216,116.056491441,97285.514182
86.105239,231,86.1052387494,97359.321181
111.617463,209,111.617462909,97424.721425
126.038878,222,126.038878295,97506.691814
113.844627,208,113.84462726,97573.094322
114.652981,206,114.652981349,97639.959496
117.29067,211,117.290670084,97706.615508
124.074378,215,124.074378458,97777.856541
116.390807,209,116.390807226,97844.617093
132.821544,234,132.82154442,97918.47358
110.954864,205,110.954864438,97985.449947
119.564506,216,119.564506026,98054.656573
129.447968,223,129.447967795,98126.582984
126.81485,227,126.814849787,98199.768541
112.472926,205,112.472925804,98265.730976
110.230237,206,110.230236853,98332.506759
112.45523,204,112.455229978,98397.770137
113.943092,206,113.943092401,98487.550163
107.618401,196,107.618401182,98554.413743
101.643949,189,101.6439493,98617.375237
121.087174,211,121.08717354,98695.235575
98.746066,185,98.7460664881,98830.444435
115.500677,211,115.500677053,98899.085665
97.35025,183,97.3502495434,98964.694878
125.097807,222,125.097806651,99056.522842
122.196779,217,122.196779455,99130.225211
105.863008,201,105.863007556,99196.626606
129.026096,227,129.026096264,99271.268798
116.865642,203,116.86564156,99336.328938
113.643513,210,113.643512645,99404.939525
119.142157,217,119.142156982,99475.624718
131.026486,231,131.026486159,99549.281922
116.587733,210,116.587733282,99618.856454
128.89828,221,128.898279502,99689.416381
120.671384,211,120.671383907,99758.065924
117.904557,212,117.904557344,99862.113522
174.039698,286,174.039698408,99954.741968
124.568427,220,124.568426741,100025.493721
111.40702,205,111.40701994,100093.827022
121.980952,217,121.980951816,100184.465542
125.714601,232,125.714601086,100257.916212
146.522971,250,146.522971398,100357.546957
154.686054,249,154.686054261,100439.434228
120.129551,215,120.129550786,100505.130023
121.170262,214,121.170262136,100574.305436
129.099944,222,129.099944446,100645.126196
122.09142,215,122.091419951,100712.586758
130.041363,230,130.041363247,100783.901428
107.691885,198,107.691884913,100845.433815
95.952818,181,95.9528179001,100903.892346
118.593102,210,118.593101724,100972.226424
163.413122,280,163.413121994,101068.217029
144.689604,234,144.689603906,101142.332808
136.040024,240,136.040024303,101243.01714
114.131341,205,114.13134065,101307.313161
179.775451,283,179.775451366,101403.452679
255.022521,409,255.022521369,101545.496945
154.542515,250,154.542515158,101669.7041
137.965819,237,137.965819382,101760.931458
140.095214,241,140.095213503,101845.768773
133.44859,235,133.44858956,101923.843692
141.326936,240,141.32693638,102009.910762
148.599886,252,148.599885785,102090.567966
124.345175,217,124.345175018,102161.06249
219.925535,331,219.925535141,102279.197088
108.40899,196,108.408989562,102345.403294
146.049522,248,146.049522117,102429.637111
135.614535,233,135.614535426,102534.090541
162.298508,263,162.29850783,102629.5855
122.060129,215,122.060128706,102712.860741
131.544466,221,131.544466194,102785.513973
131.653241,225,131.653240557,102886.512249
167.007938,274,167.007937913,102986.182863
129.196147,225,129.196146717,103072.663707
147.988648,254,147.988647791,103163.665081
147.287588,245,147.287588118,103277.242557
142.139149,243,142.139148936,103355.058082
150.582024,246,150.582023837,103453.32209
138.614026,233,138.614026421,103546.13123
143.533236,245,143.533235754,103639.428283
133.140238,228,133.140237739,103768.959393
137.039691,233,137.039690878,103866.647016
128.485627,224,128.485626516,103938.602126
153.833871,252,153.833871125,104035.873283
131.3989,227,131.398900141,104112.190131
124.266128,217,124.266128053,104201.55992
138.606487,234,138.606487149,104290.901409
203.464503,305,203.46450339,104392.348944
150.871704,246,150.87170399,104475.205344
