#{"t_start": 1512532589.3224802, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
123.267914,225,123.267913619,93989.047809
96.98058,187,96.9805798517,94070.317738
123.804284,229,123.804283756,94151.458898
124.491778,223,124.491778264,94233.402923
112.672962,206,112.672961826,94301.318116
114.523761,210,114.523760521,94372.753201
115.537211,212,115.537210888,94440.510823
134.165161,245,134.165161024,94522.055563
114.377937,212,114.377936754,94603.47698
104.059694,202,104.059693517,94695.185597
131.541908,237,131.541908002,94773.163131
113.649784,215,113.649783735,94863.974472
127.568939,228,127.568938855,94979.805337
113.356648,214,113.356648089,95048.520104
105.978717,198,105.978716849,95150.130654
106.977875,203,106.977874907,95214.353265
117.997634,213,117.997633731,95281.968896
137.691946,248,137.691945578,95359.486098
91.552074,178,91.5520737151,95429.661237
114.804084,214,114.804084265,95514.421492
135.051353,245,135.051352858,95597.189496
99.975709,188,99.9757094957,95658.583212
99.56521,190,99.5652097808,95721.806768
125.824791,226,125.82479127,95795.09752
127.44135,229,127.441350037,95876.214467
177.782201,299,177.782201209,95969.926128
174.974669,296,174.974668735,96094.403802
100.012881,195,100.012880822,96156.967546
128.531104,223,128.531103906,96228.235003
224.835104,356,224.835103546,96356.079868
105.872493,195,105.872492669,96421.672535
153.681355,268,153.681355129,96507.892468
117.915834,215,117.915833945,96579.944087
101.442162,189,101.442161567,96645.198506
125.981142,224,125.981141539,96753.88622
110.495638,203,110.495637982,96832.202715
116.271093,208,116.271093008,96921.033861
131.69818,229,131.698179837,97007.020469
121.229218,221,121.229217505,97087.271581
131.39789,229,131.397889781,97179.963691
123.90889,219,123.908889572,97249.050434
109.201039,202,109.201039313,97311.088495
124.586378,224,124.586377724,97381.864157
128.580384,225,128.580383521,97462.180692
215.979567,347,215.979566569,97577.132998
124.357308,221,124.357307681,97647.996035
105.25402,194,105.254019797,97709.875467
128.104456,224,128.104456234,97784.547999
143.684152,256,143.684152054,97865.620986
118.481991,209,118.481990568,97930.12583
113.015512,206,113.015512177,97999.945115
119.536805,214,119.536804951,98068.216895
106.33603,199,106.336029642,98132.059303
119.327346,213,119.327345886,98200.462774
122.331227,219,122.331227338,98270.623031
136.660236,237,136.660236103,98346.190425
139.361,241,139.361000257,98439.290447
140.458623,247,140.458622524,98528.332593
106.771706,198,106.771706187,98597.14589
104.66319,202,104.663190397,98669.093669
133.677773,233,133.677772616,98785.570015
108.242167,198,108.242167185,98887.988456
107.379475,203,107.379475051,98960.01474
124.839556,218,124.839556323,99050.451352
131.928765,228,131.928764767,99127.58393
122.112822,220,122.112822186,99200.074605
114.767171,204,114.76717123,99267.56969
107.634209,199,107.634209286,99331.120208
99.436429,188,99.4364286766,99391.222147
115.016375,206,115.016374559,99458.230782
138.25119,236,138.251190338,99534.444969
137.940378,238,137.940377631,99613.497219
124.207377,214,124.2073767,99681.864794
103.545645,193,103.54564495,99745.518489
128.498634,225,128.498633616,99851.748026
114.02349,206,114.02349034,99918.408708
119.582603,213,119.582602559,99989.436595
150.937353,246,150.937353097,100069.448728
124.644842,219,124.64484227,100161.724828
143.175068,242,143.175067934,100238.241412
146.236523,247,146.236522826,100335.899422
108.175932,197,108.175932094,100400.285846
119.849217,211,119.849216899,100469.646011
121.597451,211,121.597450914,100534.87978
125.546396,222,125.546395844,100605.216442
106.448657,192,106.448656538,100665.569095
138.89742,241,138.897419524,100740.237486
143.441907,240,143.441907377,100817.067144
142.277408,245,142.277408443,100895.613458
130.572048,227,130.572048378,100968.076842
176.912952,289,176.912952427,101067.004927
146.199478,246,146.199478426,101144.755615
108.215585,282,108.215584657,101257.633186
151.777558,246,151.777558219,101334.935246
111.730338,202,111.730338402,101406.322306
62.508966,146,62.5089664801,101463.035935
152.995527,254,152.995526842,101545.689012
139.961999,244,139.961999002,101666.846485
127.627233,230,127.627233364,101755.587412
166.183249,273,166.18324913,101852.911902
154.030835,259,154.0308345,101937.643363
128.110436,225,128.110435548,102018.354463
154.777658,254,154.77765835,102099.533817
154.980558,252,154.980558117,102182.95795
114.835878,213,114.835878116,102262.178912
126.670079,222,126.670078633,102337.531126
140.732672,238,140.732672357,102418.579139
130.172983,220,130.17298279,102519.015865
129.765403,224,129.765402994,102591.28474
104.378076,191,104.378076075,102677.505009
129.317111,219,129.317110521,102746.638145
155.454396,257,155.454395511,102860.431415
116.89825,208,116.898250271,102927.94975
119.048297,211,119.048297463,103006.28174
127.918942,226,127.918941669,103096.199372
164.533063,269,164.53306344,103223.142766
121.647966,216,121.647965809,103293.270433
142.195265,243,142.195264524,103371.420979
220.366338,295,220.366337686,103487.755066
139.409831,237,139.409831385,103588.735135
138.472056,237,138.472056361,103712.872716
127.139904,217,127.139903841,103813.147813
154.097645,249,154.097644729,103900.366306
146.051255,244,146.05125475,103979.74771
197.470033,284,197.470033354,104088.201176
115.976781,205,115.976780629,104169.225066
118.222222,207,118.22222163,104251.841988
122.358445,214,122.358444905,104322.777715
138.865559,225,138.865559316,104401.165028
128.495189,215,128.495189284,104471.695295
