#{"t_start": 1512532589.2691092, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
105.385067,202,105.385066514,93840.232966
119.270102,216,119.270102071,93909.783
125.184212,227,125.184212005,94008.409834
118.646414,218,118.646413554,94107.076598
128.037334,233,128.037334348,94192.041315
103.550253,191,103.550252988,94255.619736
137.055511,244,137.055510525,94338.113011
178.742129,295,178.742128768,94433.188016
115.172018,215,115.172018173,94503.466024
118.84402,217,118.844020109,94575.62169
98.590631,192,98.5906314382,94676.438456
102.54703,196,102.547029762,94740.143732
108.946477,203,108.946476745,94822.823714
160.274667,271,160.274666785,94930.595509
121.254853,225,121.254852711,95029.288412
108.144079,205,108.144079092,95133.280442
145.117621,263,145.11762077,95216.432569
100.758132,192,100.758132496,95277.824295
133.167388,243,133.167387955,95353.90271
116.590002,216,116.590002111,95436.131818
129.520496,232,129.520496085,95527.239647
129.805706,235,129.805706275,95606.878134
179.918475,299,179.918474528,95703.520101
126.510073,225,126.510072808,95778.120873
154.4813,268,154.481299817,95871.627255
101.033797,198,101.033796738,95935.077974
144.101654,251,144.101653697,96015.459977
135.346656,245,135.34665626,96120.982064
94.687617,180,94.6876167108,96180.170214
122.148981,218,122.148981076,96250.239763
126.444259,223,126.444258969,96332.902218
103.658084,194,103.658083578,96400.536652
116.831339,213,116.831339041,96468.777237
88.958502,172,88.9585021086,96523.819459
116.077155,219,116.077155462,96597.374021
128.978298,226,128.978297664,96673.181034
108.945993,209,108.945993357,96790.09878
121.662914,216,121.662914195,96882.955565
129.666584,230,129.66658409,96956.267189
123.867769,221,123.867768678,97048.071639
135.763523,236,135.763523025,97125.510633
131.433111,232,131.433111038,97219.580218
120.132444,223,120.132443681,97287.602075
135.272229,234,135.272229441,97361.797633
126.244187,222,126.244186821,97439.503551
98.869141,187,98.8691408855,97502.928713
130.809988,227,130.809987671,97575.608747
116.144517,218,116.144517065,97645.73894
118.1805,209,118.180500222,97711.946702
115.209557,212,115.209556676,97782.926064
110.981688,208,110.981687957,97848.786984
100.288393,186,100.288393214,97908.599719
126.131778,226,126.13177785,97978.233581
131.846706,233,131.846706379,98055.709745
118.577777,214,118.577776506,98124.679681
114.941858,215,114.941858105,98193.702255
123.129244,216,123.12924401,98264.151297
112.600937,204,112.600936778,98329.552794
124.185673,220,124.185672845,98400.09668
119.880581,216,119.8805814,98492.978044
97.193509,179,97.1935093762,98554.723294
139.471121,247,139.471120943,98635.8592
108.626155,198,108.626155444,98710.155935
125.088318,223,125.088318455,98856.247212
80.748516,160,80.7485163784,98909.402577
130.325587,223,130.325587079,98986.392822
115.824964,206,115.824963991,99073.487059
140.384922,231,140.384922054,99154.345959
136.617182,237,136.617182079,99230.639131
110.564029,201,110.564029335,99298.117244
137.785779,240,137.785778898,99374.513263
126.995318,224,126.99531821,99448.15848
121.333888,215,121.33388799,99517.406083
167.662688,269,167.662687952,99604.176897
140.892949,243,140.892948637,99682.927351
139.556582,241,139.55658232,99761.230922
121.122701,214,121.122700849,99865.885951
72.457632,219,72.4576319162,99937.061786
120.486769,213,120.486769426,100007.10888
126.919674,224,126.919673893,100079.778919
111.395217,206,111.395216516,100167.251334
116.90657,210,116.906569531,100234.036749
143.91721,245,143.917209655,100331.076837
139.718929,236,139.718928716,100409.565377
143.251526,249,143.251526393,100486.779984
145.702645,249,145.702645264,100566.375708
328.365953,453,328.365952687,100709.636237
215.226154,328,215.226154306,100812.281695
129.727748,228,129.727747651,100884.50635
127.077671,226,127.077671222,100957.079737
118.165058,209,118.16505776,101027.61762
82.917807,230,82.9178066437,101104.778022
130.428586,230,130.42858613,101200.012565
126.267599,222,126.267598894,101270.843393
197.980858,293,197.980857775,101363.410291
113.845426,205,113.845426464,101436.841362
129.284846,227,129.28484585,101519.196518
70.673328,224,70.6733278236,101591.205954
138.39074,231,138.390739733,101723.04389
158.284664,265,158.284664116,101816.527384
126.101952,216,126.101952361,101887.720545
138.086502,231,138.086501526,101972.843921
130.692647,232,130.692646989,102045.865891
118.053065,207,118.053064943,102112.817499
151.273421,253,151.273420707,102202.239515
136.374831,234,136.374830945,102281.996283
144.714504,243,144.714503711,102365.15818
134.887637,232,134.887637348,102442.999453
138.20891,231,138.208909889,102545.873423
138.419881,236,138.41988094,102632.877272
132.646311,228,132.646310954,102720.468379
149.641223,254,149.641223091,102804.474026
129.392422,228,129.392422092,102907.055931
106.861491,200,106.861490971,102981.734738
140.146416,233,140.146416398,103070.645077
111.601683,207,111.60168282,103145.060386
119.167561,219,119.167560906,103251.570926
145.58798,243,145.58798014,103329.466834
214.678401,313,214.678401333,103449.586139
145.207539,242,145.207538975,103545.318118
119.005026,212,119.005025565,103628.558305
152.42456,253,152.424559943,103766.178295
143.684851,241,143.684851369,103865.733862
134.118367,226,134.118366965,103938.321336
130.950611,227,130.950610815,104026.815972
141.997805,241,141.99780497,104108.89266
147.941905,246,147.941905011,104206.445383
137.693381,234,137.693381353,104296.7246
116.885138,208,116.885138315,104364.344942
208.078013,325,208.07801276,104474.923017
123.582933,218,123.582932997,104545.56328
