#{"t_start": 1512532589.3409646, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
35.27182,140,35.2718198549,22477.517196
31.647908,123,31.6479081648,22504.280894
39.804268,139,39.8042675828,22533.55705
38.091753,143,38.0917525824,22564.16217
25.401712,103,25.4017118581,22585.808625
25.169931,105,25.1699309946,22607.350191
33.515246,124,33.5152455646,22633.343868
45.492388,173,45.4923880228,22670.224562
23.272276,103,23.2722764869,22692.483216
26.446723,112,26.4467226554,22716.700392
31.224714,124,31.22471411,22742.766146
32.514262,125,32.5142623287,22768.578172
32.771901,129,32.7719011336,22794.381272
43.283762,154,43.283761791,22826.422712
38.570884,131,38.5708842025,22857.190315
28.376366,115,28.3763655734,22881.899674
35.713192,134,35.7131915952,22910.391382
38.621005,138,38.6210048795,22940.643415
34.020555,125,34.0205548088,22967.217957
25.926586,111,25.9265857728,22990.190939
27.909661,115,27.9096613554,23014.114873
39.692808,146,39.692807714,23046.117891
28.568014,115,28.5680144588,23070.748834
38.938337,139,38.9383374958,23101.054957
39.489139,141,39.4891394677,23131.837523
26.930239,111,26.9302394058,23155.236616
37.828331,140,37.8283306642,23186.398424
32.593615,125,32.5936154201,23212.998463
32.386659,121,32.3866587955,23238.489282
32.702508,122,32.7025078663,23264.194132
27.455319,114,27.455318893,23291.031274
32.177423,122,32.1774229897,23317.427685
32.025136,121,32.0251356032,23342.904825
34.134314,127,34.1343138516,23370.232919
35.218604,124,35.2186035267,23397.242748
33.38057,125,33.3805695763,23424.424486
26.005024,108,26.0050235933,23446.304055
31.73274,120,31.7327404988,23471.545889
36.394061,130,36.3940607591,23499.925373
30.898647,117,30.8986471795,23524.081518
31.077826,118,31.0778262094,23550.066427
39.142762,138,39.1427618139,23580.885199
26.57987,112,26.5798698501,23605.357583
31.343845,123,31.3438454399,23631.443694
36.377818,130,36.3778182915,23660.531743
27.300522,107,27.3005219101,23682.529294
30.042772,115,30.0427719247,23706.562799
29.52649,121,29.5264895845,23735.289586
35.623295,128,35.6232946849,23763.177757
30.174757,115,30.1747569514,23788.904766
29.236437,112,29.2364372278,23813.279878
32.737462,127,32.7374617958,23840.148917
32.286494,121,32.2864939418,23865.901994
33.474409,122,33.4744092835,23893.362709
38.315995,136,38.3159952744,23922.623211
31.608688,117,31.6086880581,23947.735958
34.744039,129,34.7440385346,23975.060121
34.480922,128,34.4809217689,24001.918919
36.579537,129,36.5795372616,24030.134073
31.806754,120,31.8067535815,24054.384838
29.237273,111,29.2372730419,24076.259948
31.081624,113,31.0816238023,24097.197049
31.211016,123,31.2110162396,24121.573065
28.465486,111,28.4654855564,24143.395575
30.637209,121,30.6372088907,24168.979315
37.035383,132,37.0353833745,24195.033753
38.137446,131,38.1374464722,24221.830191
37.084112,128,37.0841122184,24246.784554
35.568879,127,35.5688788435,24272.452758
37.198261,128,37.1982613511,24297.990723
38.112971,141,38.1129706633,24326.427117
23.283911,106,23.2839111965,24347.001492
32.625691,117,32.6256907931,24370.429569
34.469802,123,34.4698017844,24393.854982
40.196459,144,40.1964592894,24422.882171
37.037225,134,37.0372251845,24448.651966
38.33979,136,38.3397904072,24475.608317
35.500634,129,35.5006344702,24499.742614
37.836828,130,37.8368277667,24525.037729
31.796294,122,31.7962939946,24548.855059
33.165637,121,33.1656371828,24574.389413
35.819999,125,35.8199986423,24599.534232
36.906941,132,36.9069411385,24626.10639
35.751677,122,35.7516774994,24650.310511
33.387217,121,33.387217453,24674.636115
31.681794,120,31.6817937467,24698.727435
38.925293,137,38.9252934712,24726.223622
29.840637,118,29.8406366019,24748.572417
33.203887,123,33.203886515,24772.918505
31.54022,114,31.5402204083,24795.731453
31.952054,117,31.952054419,24819.575933
38.978148,140,38.9781477107,24847.960119
30.265173,117,30.2651734763,24871.381572
31.360126,115,31.3601262803,24894.940775
38.03915,139,38.0391497614,24922.122669
33.511702,122,33.5117019172,24945.754814
25.77262,101,25.7726204201,24966.604382
38.139184,124,38.1391841444,24991.31531
36.541386,129,36.5413864082,25017.328529
36.676016,126,36.6760162743,25042.059026
38.954668,135,38.9546677826,25069.064768
35.917314,130,35.9173144858,25095.281467
35.629276,123,35.6292755639,25120.432281
27.956633,106,27.9566331861,25141.939257
34.273469,122,34.2734690332,25166.066319
41.045624,146,41.0456236637,25195.387927
39.996186,137,39.9961862261,25223.345885
39.637705,134,39.6377054284,25250.998999
38.81787,136,38.81786979,25279.039415
28.234095,107,28.2340947739,25300.359498
39.590897,141,39.5908973806,25328.253604
36.607963,127,36.6079630496,25354.332374
39.500098,134,39.5000984737,25382.988359
41.869994,140,41.8699938907,25411.106407
29.93912,109,29.9391199573,25434.315208
39.744213,132,39.744213227,25461.252141
35.829287,126,35.8292871025,25486.244878
35.357542,125,35.3575416292,25511.508969
38.10484,130,38.1048396997,25538.331598
33.79195,117,33.7919499653,25561.582075
34.068653,120,34.0686531869,25586.681509
33.784784,124,33.7847842512,25612.06387
34.088221,117,34.0882207657,25636.118659
31.575241,117,31.5752405743,25659.968723
32.789876,115,32.7898763724,25682.5598
39.315934,128,39.3159341113,25709.240031
37.561509,131,37.5615092937,25736.089544
41.318153,138,41.31815268,25764.179366
33.696168,123,33.6961677418,25789.497831
26.398004,105,26.3980035248,25811.671287
33.982749,119,33.9827491413,25836.206022
38.342092,132,38.3420915368,25863.114094
39.380669,136,39.3806686191,25891.42051
32.64459,119,32.6445902257,25914.968138
26.618078,104,26.618077819,25936.700978
34.047804,121,34.0478044417,25961.538753
34.019316,122,34.0193156631,25987.376164
37.304449,128,37.3044491366,26014.149625
34.60673,129,34.6067298753,26040.406931
35.284229,124,35.284229238,26066.164024
33.540797,116,33.540796732,26089.332821
31.433124,117,31.4331243652,26113.211575
28.989914,115,28.9899136861,26136.818707
31.798662,117,31.7986617205,26160.067842
35.614886,125,35.6148862982,26185.217436
37.503665,132,37.5036650375,26211.566038
37.985883,132,37.9858829777,26240.78187
33.896352,117,33.896351693,26264.67712
37.980262,127,37.9802624071,26291.789723
42.45497,137,42.4549695423,26318.676914
37.145074,124,37.1450744927,26343.798732
33.802993,117,33.8029929184,26367.467103
36.712022,133,36.712021772,26395.162937
41.621831,139,41.6218308957,26423.578232
31.525258,117,31.5252576591,26447.69867
29.333153,113,29.333152688,26470.911032
42.254777,143,42.2547766008,26500.115817
32.956535,116,32.9565351591,26521.82634
39.61444,139,39.6144397009,26548.987082
31.295439,112,31.2954389828,26571.67482
35.975177,125,35.9751769735,26596.168064
40.259525,135,40.2595253152,26623.490587
35.617065,128,35.6170645904,26650.852697
37.038016,128,37.0380155963,26677.102482
40.942236,136,40.9422362235,26704.520791
32.908378,122,32.90837752,26728.511832
36.396726,128,36.3967255566,26754.267155
38.380845,128,38.38084519,26779.967869
39.835991,135,39.8359910499,26807.373388
37.092685,123,37.0926846201,26832.224265
35.846475,123,35.8464754096,26857.105883
40.281796,135,40.2817960936,26884.628552
34.125768,117,34.1257683684,26909.17437
35.982309,123,35.9823088576,26934.29529
38.232293,128,38.2322934613,26960.920982
31.80363,111,31.8036302869,26983.249903
38.97838,131,38.9783795451,27009.810209
41.407637,139,41.4076368151,27038.408987
38.071477,132,38.0714766849,27066.939577
38.751672,128,38.7516724799,27093.639887
36.967913,121,36.9679127888,27118.072926
38.695424,127,38.6954242368,27144.048295
38.343265,131,38.3432650957,27170.722994
40.659706,143,40.6597059892,27199.941578
38.087594,130,38.0875940684,27226.82156
43.110151,146,43.1101510905,27257.673133
40.372658,136,40.3726575243,27286.097279
38.851761,127,38.8517605683,27312.119419
38.82581,140,38.8258097386,27340.040444
44.718925,157,44.7189249607,27373.55874
42.111045,142,42.1110449081,27402.194917
35.799119,125,35.799119108,27428.123372
33.254371,116,33.2543711515,27452.899347
35.0123,121,35.0122999014,27479.635999
39.03795,127,39.037950018,27507.442834
41.441714,130,41.4417138348,27535.23464
43.032654,146,43.0326541579,27566.093882
33.520596,116,33.5205957368,27590.119477
36.122997,123,36.1229969024,27615.97752
32.595618,121,32.5956184382,27642.159675
38.796851,131,38.7968510051,27670.083715
34.94619,123,34.9461899367,27696.044359
33.06118,117,33.0611796517,27720.624538
38.834029,135,38.8340285126,27749.879549
36.123032,125,36.1230315197,27775.838202
38.095151,125,38.0951506824,27802.666541
35.712426,131,35.7124264947,27830.346348
43.602199,144,43.6021987542,27861.032994
40.668082,137,40.668081733,27890.31645
35.989899,123,35.9898991408,27917.204258
45.908274,157,45.9082743737,27951.16888
43.182564,140,43.1825640639,27980.402459
40.676818,133,40.676817628,28009.222452
39.028234,126,39.0282338045,28036.402185
37.16249,123,37.1624903165,28063.359219
40.23119,132,40.2311897894,28091.364952
39.392619,129,39.3926188944,28119.516886
38.459838,134,38.4598379034,28147.811797
39.923896,132,39.9238961575,28175.630773
40.515825,135,40.5158254775,28204.113531
43.241773,144,43.2417731623,28235.325346
43.57814,146,43.5781397252,28265.540566
36.460044,130,36.460044448,28293.552869
40.866802,135,40.8668021414,28322.597433
41.76228,139,41.7622802859,28354.470947
36.299455,125,36.2994550289,28381.02133
37.950556,124,37.9505556179,28407.413095
40.307995,132,40.3079951859,28435.256768
42.082756,140,42.0827555533,28465.267544
50.035441,175,50.0354406458,28503.857193
37.308096,124,37.3080963481,28530.131813
38.140538,127,38.1405378271,28557.647117
39.972105,134,39.9721049391,28586.761448
39.720187,131,39.7201868223,28614.728465
38.422268,122,38.4222675637,28640.658728
39.299556,131,39.2995562364,28668.78739
37.33388,122,37.3338803396,28694.898769
43.066219,137,43.0662191256,28724.821312
40.714014,131,40.7140140441,28753.239429
36.903393,122,36.9033930131,28779.44775
41.482416,139,41.4824163076,28811.027475
36.2874,126,36.287400359,28838.184914
41.505935,134,41.5059345365,28866.327183
36.105219,119,36.1052185861,28891.896825
44.99881,151,44.9988098987,28924.347229
44.273046,151,44.2730462502,28956.607813
30.924556,106,30.9245555089,28979.097713
40.070393,131,40.0703932605,29007.29925
42.939593,139,42.9395926725,29037.406852
40.527388,130,40.5273879738,29065.260058
37.408363,125,37.4083627704,29092.046726
37.368995,121,37.3689953973,29118.158605
39.374695,130,39.3746947758,29146.069644
36.219407,121,36.2194073814,29171.717709
39.999238,127,39.9992375253,29198.997193
39.710393,132,39.7103934533,29226.922812
42.039954,138,42.0399540486,29258.122338
39.897027,131,39.8970268618,29286.338411
35.968479,126,35.9684791958,29313.686374
39.689712,131,39.6897119634,29341.668738
36.670784,122,36.6707839538,29368.74238
41.538366,133,41.5383655963,29397.530027
43.156522,139,43.1565219373,29428.010356
38.127834,122,38.1278339188,29454.28655
42.552502,138,42.552501874,29484.098863
38.146149,130,38.1461487694,29512.111622
42.478948,137,42.47894844,29541.954819
37.090841,125,37.0908408014,29569.871714
37.728362,128,37.7283615465,29597.517246
41.645706,140,41.6457058519,29627.935684
42.103543,139,42.1035433956,29657.500684
38.74238,125,38.7423801793,29685.64093
42.218857,135,42.2188571132,29713.822691
41.056997,133,41.0569971664,29742.411453
43.217502,136,43.2175024181,29771.886525
41.041196,142,41.0411959984,29802.34032
34.562258,118,34.5622580844,29828.056946
33.266975,116,33.2669748296,29852.197622
42.066793,139,42.0667931384,29881.917316
38.419382,125,38.4193823064,29908.932323
40.140852,130,40.140852324,29936.927781
35.628772,120,35.6287718082,29963.334035
29.457175,106,29.4571753661,29986.37207
38.320367,128,38.3203672458,30014.462989
34.784048,116,34.7840481623,30039.92002
38.32762,127,38.3276200392,30066.918702
44.140859,149,44.1408589399,30098.564139
38.757189,125,38.7571885089,30126.365216
36.913957,119,36.9139570723,30152.008621
34.203474,120,34.2034737749,30178.881234
41.305119,137,41.3051186569,30207.913991
39.322669,126,39.3226687153,30234.777498
39.101559,132,39.1015589423,30264.107621
39.234561,132,39.2345609627,30292.888353
34.82165,119,34.821649568,30319.223969
40.152828,128,40.1528277195,30347.558124
44.077191,142,44.0771906907,30378.367888
41.727614,133,41.7276136093,30407.080089
39.346716,123,39.3467158267,30432.977362
41.620227,132,41.6202268195,30460.957135
40.610512,137,40.6105123712,30489.966501
30.781096,110,30.7810963236,30513.387769
41.011594,132,41.0115938069,30542.362012
36.045264,119,36.0452638177,30570.259308
40.383344,132,40.3833440425,30598.457746
41.833964,134,41.8339644888,30628.084755
42.496578,134,42.4965781541,30656.97643
36.387388,119,36.3873878496,30682.947652
38.564159,124,38.5641586786,30709.895001
40.442403,131,40.4424029468,30738.65596
39.076642,125,39.0766422826,30765.286915
38.022585,124,38.02258453,30792.174345
36.556911,120,36.5569110803,30819.26809
37.43613,125,37.4361300965,30847.798975
39.504737,131,39.5047374094,30875.494056
41.716866,131,41.716866152,30901.880835
41.947601,135,41.9476011248,30929.931736
40.25108,126,40.2510802548,30955.572621
37.695577,125,37.6955769233,30981.002456
42.031799,135,42.0317993804,31009.781477
38.080399,128,38.0803989599,31035.93604
41.765728,136,41.7657277603,31064.049595
41.812337,133,41.8123370965,31092.018653
42.853693,137,42.8536925913,31120.244143
38.852675,128,38.8526747027,31146.174442
39.496621,132,39.4966209273,31172.633255
44.854129,149,44.8541289016,31203.474645
41.945647,142,41.9456471887,31232.523844
36.38803,120,36.3880295177,31257.174916
38.106761,126,38.1067608006,31282.804842
37.191995,123,37.1919947105,31308.175261
39.844694,135,39.8446937278,31335.954546
42.512804,130,42.5128039593,31363.188995
36.219169,122,36.2191686715,31388.405847
41.291333,131,41.2913330559,31415.089411
39.5903,127,39.5903001773,31442.933567
43.669822,140,43.669821935,31471.97588
37.455804,125,37.4558039415,31498.166883
40.520287,132,40.5202872372,31524.89508
43.548225,138,43.5482251332,31554.037597
38.986445,126,38.9864446212,31580.895957
41.045046,131,41.045045936,31608.374646
41.951356,134,41.9513561532,31635.982121
40.521641,130,40.5216412921,31663.491923
42.293512,140,42.2935118765,31692.666105
39.92821,127,39.9282102527,31719.007365
42.124078,138,42.1240782096,31747.362286
41.527113,131,41.5271133482,31775.011315
40.332627,127,40.3326273143,31801.437361
43.411955,141,43.4119552772,31831.341665
44.10313,140,44.1031296799,31862.112029
38.174138,122,38.1741383755,31887.616216
40.601399,131,40.6013988386,31915.335339
39.755621,122,39.7556213857,31940.58742
36.583456,118,36.5834558429,31965.063628
37.772329,122,37.7723289284,31991.023814
41.134325,130,41.1343248935,32017.862703
39.460589,131,39.460589232,32045.134784
38.170808,127,38.1708081658,32070.995703
38.730529,125,38.7305291841,32097.548707
38.2626,129,38.2626003305,32124.442736
38.798044,127,38.7980443327,32150.960051
43.313836,138,43.3138356958,32180.307854
39.892586,129,39.8925860529,32207.265736
38.029623,119,38.0296231803,32231.765848
45.679387,161,45.6793873859,32265.445198
40.263413,125,40.2634127132,32292.546041
41.06673,135,41.0667299803,32320.120063
38.354596,123,38.3545958338,32346.345481
41.315525,131,41.3155254807,32373.934904
42.708914,135,42.7089139738,32402.874189
42.660227,140,42.6602269894,32432.027468
38.653852,121,38.6538516541,32458.011125
39.733684,125,39.7336841474,32484.260074
42.026442,132,42.0264420774,32512.318891
38.943955,124,38.9439549008,32538.714771
40.53384,130,40.5338402305,32565.781061
41.623805,129,41.6238051148,32593.624584
39.837877,130,39.8378770308,32620.823342
39.207502,125,39.2075015644,32647.913078
33.624065,113,33.6240654724,32671.744457
39.842429,128,39.842429446,32699.649236
44.311466,144,44.3114657,32731.579765
40.372067,129,40.3720669268,32759.343601
33.227297,112,33.2272965493,32782.656163
37.090341,122,37.0903411779,32808.669093
39.708981,123,39.708980574,32833.791204
36.975141,121,36.9751410077,32859.394485
39.229982,126,39.229982025,32886.019919
40.423835,132,40.423835177,32913.984229
42.156194,136,42.1561936785,32942.820323
39.95789,125,39.9578902188,32968.903827
37.790648,129,37.7906478054,32996.472489
39.914679,131,39.9146791192,33023.967357
39.10347,125,39.1034698826,33050.325932
41.491041,135,41.4910411199,33078.636495
43.481922,139,43.4819216321,33109.308542
38.775828,125,38.7758278647,33135.538584
37.216944,124,37.2169438344,33163.435053
39.518459,128,39.5184589383,33191.027567
36.334309,116,36.334308622,33216.312123
40.310843,131,40.3108434818,33245.067752
38.687076,123,38.6870764187,33271.243334
37.375604,121,37.3756043124,33297.096871
42.291681,136,42.2916809879,33326.358079
37.960152,129,37.9601516432,33354.263323
38.640009,124,38.6400089265,33381.483046
39.006352,123,39.0063518526,33407.716316
40.258932,126,40.2589324047,33434.659421
39.98075,127,39.9807500494,33461.269689
41.640818,133,41.6408176931,33489.901227
41.409268,130,41.409268042,33517.308482
40.938875,138,40.9388746032,33547.074136
40.133904,126,40.1339038035,33573.997225
34.194733,114,34.1947330758,33600.117682
38.410835,121,38.4108348639,33626.131359
37.692364,120,37.6923641331,33651.401753
40.4447,129,40.4446998298,33679.239514
38.960633,122,38.9606332245,33705.126422
40.332769,127,40.3327685622,33733.087755
37.043697,121,37.0436973935,33758.85739
43.569652,136,43.5696521338,33788.264958
38.014545,123,38.0145453438,33814.258654
39.149567,124,39.1495670151,33840.59677
41.989381,135,41.9893811129,33869.92064
36.469003,119,36.4690028886,33895.907419
40.679888,130,40.6798878065,33923.921289
36.993911,117,36.9939110079,33949.330103
36.906829,121,36.9068290822,33975.82175
36.685513,120,36.685512842,34001.769255
40.238224,127,40.2382243048,34028.036522
40.058694,125,40.0586942661,34056.85711
40.046273,125,40.0462731211,34083.185547
39.816815,126,39.8168152633,34110.974205
41.058421,129,41.0584208083,34139.416644
39.771756,126,39.7717560618,34166.294221
36.623191,119,36.6231905445,34192.226963
39.842177,127,39.8421769723,34219.981941
40.631451,132,40.6314510436,34249.087199
32.977727,109,32.9777269545,34272.267939
38.292592,126,38.2925916479,34299.537085
32.860597,109,32.8605970618,34323.378337
39.429087,125,39.4290871569,34350.696424
40.047116,126,40.0471162668,34377.449143
41.030829,132,41.030828704,34405.728911
37.169194,121,37.1691941188,34431.749335
38.824386,119,38.8243864277,34457.69081
37.204254,121,37.2042540099,34485.72412
41.462335,127,41.4623348171,34513.205221
41.733446,129,41.7334456564,34541.064012
41.229291,128,41.2292908826,34568.39562
41.031539,131,41.0315389602,34597.149722
40.6032,126,40.6032000898,34624.413304
42.629343,129,42.6293428566,34652.047248
40.042053,132,40.042052549,34680.597133
39.492341,121,39.4923413894,34707.742369
42.176295,137,42.1762951367,34737.57236
44.252682,140,44.2526815668,34767.185965
41.161041,129,41.1610406142,34795.135794
37.467247,123,37.467246679,34821.269158
36.077319,116,36.077319104,34846.729765
35.867033,117,35.8670333361,34872.661339
38.359309,122,38.359309204,34898.527626
40.280195,126,40.2801954333,34926.076157
37.005718,118,37.0057182294,34952.571455
37.936054,121,37.9360537161,34979.284381
42.265253,132,42.2652529032,35008.105555
41.799715,130,41.7997145858,35036.29095
38.164983,121,38.1649825633,35062.625352
42.322573,132,42.3225728656,35091.771074
41.242241,128,41.242240612,35119.855125
37.053326,117,37.0533263402,35146.081302
43.559051,138,43.5590513495,35175.915372
39.486998,125,39.4869977407,35202.985291
38.629317,122,38.6293173509,35229.27702
34.038319,114,34.0383187849,35253.933635
42.070053,135,42.0700529047,35283.219676
41.68759,129,41.6875903834,35311.386024
41.748503,133,41.7485029221,35340.811563
40.52004,129,40.5200403623,35369.459827
41.242194,126,41.2421940446,35398.752062
42.562043,131,42.5620428769,35427.583922
41.572322,128,41.5723223199,35455.978933
43.795208,134,43.7952079267,35485.470536
41.096484,127,41.096484136,35513.710946
42.365071,134,42.3650712203,35544.389894
37.404992,123,37.4049920959,35571.50949
39.458656,122,39.4586563218,35598.919404
37.84637,120,37.8463698799,35625.605063
39.631551,122,39.6315514352,35652.115218
39.194341,121,39.1943411895,35679.704283
42.190359,133,42.1903592478,35708.890648
42.142219,132,42.1422185711,35737.971997
40.470852,125,40.4708522968,35766.013695
37.267383,121,37.2673828001,35792.198992
39.758467,123,39.7584674031,35819.806879
42.276555,130,42.2765549207,35849.762636
41.344368,131,41.3443678753,35879.202987
42.606638,133,42.6066380986,35909.715085
38.91841,125,38.9184100311,35937.460196
41.570104,125,41.5701043322,35966.095803
40.744968,130,40.7449677911,35995.797417
38.529282,124,38.5292817745,36023.549272
34.094674,111,34.0946737391,36048.045009
36.233398,117,36.233397874,36073.828908
41.20834,128,41.208340214,36102.208503
40.396065,125,40.3960651901,36129.820598
42.377659,131,42.3776585858,36158.704381
37.025323,120,37.025323255,36185.465614
36.930403,117,36.93040315,36211.566809
40.956947,128,40.9569470274,36240.57128
41.002589,129,41.0025891314,36270.258367
41.4173,129,41.4173003316,36300.58116
42.000883,128,42.0008834625,36329.201435
42.414004,128,42.4140039522,36360.303172
40.602924,127,40.6029242,36388.52783
40.566631,126,40.566631091,36416.534256
41.299112,128,41.2991120103,36445.260647
40.618865,128,40.6188651325,36474.275825
41.822398,134,41.8223980346,36504.306395
44.832248,135,44.8322478867,36534.543154
42.306746,129,42.3067464706,36563.68612
43.05366,135,43.0536596576,36593.863722
36.526597,114,36.5265974384,36619.920813
43.716259,134,43.71625868,36649.172619
43.934907,131,43.9349074004,36678.281461
40.164529,122,40.164528545,36705.815569
50.64682,166,50.6468198682,36742.531036
36.398641,117,36.3986414943,36769.622529
40.839104,124,40.8391043338,36797.737088
42.109075,129,42.1090749731,36826.883533
44.466905,137,44.4669052057,36857.360934
46.156113,135,46.1561128386,36887.135951
44.455402,139,44.4554016491,36918.540986
40.857583,128,40.8575830299,36947.171656
42.459092,128,42.4590916937,36976.673932
41.325635,125,41.3256349388,37004.733349
42.382407,127,42.3824072789,37033.468633
42.783962,130,42.7839616116,37062.539121
40.066834,127,40.0668343359,37091.206185
42.87759,129,42.8775895753,37120.122613
42.173011,127,42.1730111756,37148.155366
42.026811,128,42.0268107219,37176.583724
40.998161,127,40.9981607341,37205.548006
43.940238,135,43.9402375257,37237.734552
42.122341,125,42.1223412013,37265.746724
45.625176,138,45.6251761408,37296.25384
41.099538,126,41.099537637,37324.211306
40.431892,124,40.431892286,37351.878071
43.599477,136,43.5994766494,37382.242708
42.586793,128,42.5867925451,37410.879344
42.698481,125,42.6984814134,37438.623098
38.78728,119,38.7872796703,37465.65975
42.112069,127,42.1120691567,37493.681069
39.113944,121,39.1139444157,37521.602256
38.30649,123,38.3064896948,37549.624344
41.724679,127,41.7246785229,37578.687397
44.417727,134,44.4177271461,37608.74711
45.398202,134,45.3982016899,37638.910243
44.268128,134,44.2681279517,37668.907267
52.143163,170,52.1431630096,37708.36924
44.776966,140,44.7769662174,37740.804816
40.417774,120,40.4177741208,37767.773981
41.953675,127,41.9536751529,37795.705639
46.990252,138,46.9902515286,37827.52556
43.951511,135,43.9515113814,37859.770627
18.008747,91,18.0087467401,37880.835697
42.675124,127,42.6751242429,37909.091963
42.885918,132,42.885917698,37938.75264
48.329263,146,48.3292625457,37971.398483
48.915568,156,48.915567688,38006.710011
42.27783,128,42.2778297626,38088.761231
39.734929,121,39.7349292412,38116.147163
42.530957,128,42.5309574835,38145.542023
46.166511,139,46.1665107541,38176.863529
49.609698,154,49.6096975447,38212.815949
46.971743,150,46.971742615,38247.022933
40.218745,123,40.2187448888,38275.250972
42.726472,127,42.7264723352,38304.769528
42.217457,128,42.2174566306,38334.294717
45.859158,141,45.8591576717,38367.307609
48.672342,147,48.67234238,38400.813636
40.535476,140,40.5354762045,38434.738723
43.081295,129,43.0812952631,38464.690017
50.551386,154,50.5513861549,38517.26452
52.970545,161,52.9705448273,38555.188398
38.358585,121,38.3585848104,38583.38661
48.522293,143,48.5222932158,38616.33861
48.48313,150,48.4831299659,38651.134773
46.047596,141,46.0475956827,38683.173904
5.338347,242,5.33834675281,38740.04165
50.207166,146,50.2071661478,38774.082897
43.936363,126,43.9363625788,38803.161479
44.765959,139,44.7659586076,38834.430726
45.748,134,45.747999954,38865.541288
44.518658,129,44.5186582608,38896.539294
50.126252,147,50.1262524881,38930.113262
42.190559,124,42.1905590439,38958.713692
43.890515,136,43.8905146583,38989.366717
43.253679,134,43.2536786069,39020.355359
49.488107,154,49.488106879,39064.404591
52.794773,162,52.7947728059,39114.199437
45.968075,141,45.9680748526,39145.684595
41.790761,125,41.7907611361,39174.207897
48.396728,146,48.3967281549,39210.034346
48.432173,136,48.4321731078,39241.04839
44.932372,131,44.9323722493,39272.384548
44.543251,131,44.5432506472,39302.629087
48.481669,144,48.481668514,39335.041905
45.606537,138,45.6065365729,39366.659899
51.32445,150,51.3244498062,39401.787506
49.252366,147,49.2523658217,39437.660425
45.479968,139,45.4799678314,39470.706804
51.64424,158,51.6442396551,39507.936899
46.288378,136,46.2883778819,39539.227211
50.068945,153,50.0689445895,39574.713578
45.194418,140,45.1944177517,39607.864545
46.546067,136,46.5460665043,39638.455853
42.693331,127,42.6933305327,39669.360348
46.100548,133,46.1005478101,39699.57415
35.722668,113,35.722668244,39725.104927
39.808905,122,39.8089053884,39752.926582
46.24743,134,46.2474298838,39782.612324
47.537645,142,47.5376450409,39815.801359
47.283444,140,47.2834440047,39849.159609
43.79999,132,43.7999900538,39879.855685
52.74805,165,52.7480498982,39918.003414
40.400233,125,40.4002332347,39947.205753
45.43641,135,45.4364102603,39979.992303
45.983621,136,45.983621187,40036.790629
47.836107,140,47.836107139,40068.836841
49.231634,146,49.2316341353,40102.574955
44.184967,127,44.1849671457,40131.652846
46.275847,134,46.2758467528,40162.653193
50.604982,147,50.6049816139,40198.293768
43.114424,128,43.1144244101,40228.140214
45.219129,139,45.2191285499,40261.73449
47.829785,141,47.8297846035,40294.935527
41.804836,122,41.8048361088,40327.618701
51.421549,153,51.4215485254,40364.431932
40.225844,121,40.2258437905,40393.131996
46.209392,134,46.2093919795,40424.523014
43.955846,140,43.955845645,40457.200161
47.932282,137,47.9322822299,40491.36535
50.856448,156,50.8564478587,40528.12629
48.528917,146,48.5289169568,40562.119487
56.201767,170,56.2017667641,40600.845494
52.393355,154,52.3933553199,40637.322402
53.289502,161,53.2895021311,40677.976288
46.799525,141,46.7995253452,40711.51126
46.66831,132,46.6683095891,40743.329038
55.812209,170,55.8122085923,40785.700707
45.959364,136,45.9593638585,40817.777064
43.365402,130,43.3654016436,40847.761894
45.664559,131,45.6645591123,40892.006212
59.516514,184,59.5165136486,40935.776229
84.510751,311,84.5107514925,41010.397121
42.361162,124,42.3611624223,41042.690982
43.70551,127,43.7055100738,41072.863093
50.774935,146,50.7749354184,41107.513121
47.509873,138,47.5098732397,41140.819696
47.979571,138,47.9795705092,41173.695759
49.365536,146,49.3655356199,41207.798023
56.272867,180,56.2728673105,41250.335292
47.342896,142,47.3428956864,41282.502373
45.934551,133,45.9345511218,41313.578293
50.033659,139,50.033659236,41346.442697
44.170148,135,44.170148215,41380.48461
44.938825,131,44.9388245774,41411.95337
48.39516,138,48.3951598989,41443.79065
48.485447,138,48.485447049,41475.574326
50.320327,153,50.3203273381,41514.099326
52.423795,154,52.423795226,41550.319392
55.072655,156,55.0726554733,41587.387463
46.988823,135,46.9888226507,41619.385213
52.143056,155,52.1430561118,41657.432422
44.244471,135,44.2444711173,41688.599933
45.972587,130,45.9725871354,41720.21965
55.063331,175,55.0633310815,41771.930409
51.640371,145,51.6403709963,41806.560001
38.812837,124,38.8128371562,41835.52911
51.320505,147,51.3205045658,41870.134204
31.332972,107,31.3329720201,41896.464192
48.708492,136,48.7084923389,41928.544592
46.520043,134,46.5200426606,41960.202555
47.799646,136,47.7996460777,41991.775419
50.804912,147,50.8049122778,42027.058727
52.304289,155,52.3042894484,42067.614497
29.385124,102,29.38512422,42092.090843
50.321273,143,50.3212730308,42125.387518
40.660307,123,40.660307424,42156.664259
52.189471,149,52.189470505,42191.82331
23.719469,95,23.7194692756,42214.858464
45.814967,140,45.8149670692,42247.807282
32.038619,114,32.0386185022,42275.458237
47.873834,141,47.8738341005,42309.593209
50.762132,144,50.7621322209,42344.111468
39.174002,137,39.1740017461,42377.907489
41.451708,124,41.4517075676,42408.237657
52.556206,148,52.556205912,42443.334149
46.319956,144,46.3199561555,42498.533072
