#{"t_start": 1512532589.3276727, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
136.019596,238,136.019595916,93463.869584
140.931515,250,140.931515457,93544.858871
117.624549,214,117.624549454,93617.729837
116.754233,208,116.754232733,93703.09834
123.680472,224,123.680472151,93790.487578
131.020021,246,131.020020965,93871.580466
119.419433,214,119.419432946,93965.424022
98.773022,190,98.773021774,94046.472972
116.144596,218,116.144596416,94124.753125
126.340652,221,126.340651505,94206.830518
140.17809,240,140.178090012,94285.012218
129.559041,232,129.559040963,94363.603014
136.945365,238,136.945364794,94440.202545
122.736899,212,122.736899348,94512.104814
83.573285,165,83.5732849575,94563.1737
167.81224,276,167.812239885,94693.033325
97.180842,187,97.1808423131,94754.958282
98.895299,192,98.8952994749,94833.195627
146.118679,251,146.118679182,94935.362004
117.29795,217,117.297949569,95031.267665
107.429206,210,107.429205808,95137.389302
124.337686,231,124.337686169,95210.291308
116.626195,215,116.626195047,95278.470839
134.967625,239,134.967624713,95353.22936
128.372975,223,128.372975198,95437.608027
132.267637,235,132.267636632,95529.572042
133.394334,241,133.394334166,95611.020572
124.255458,220,124.255457624,95681.338449
126.924826,233,126.924826315,95759.409745
121.331285,219,121.331285449,95838.151353
131.256335,229,131.256335452,95911.094444
121.733374,223,121.733373528,95980.986676
110.356259,204,110.35625927,96047.350312
105.870156,194,105.870156181,96137.802627
144.661027,255,144.661027477,96220.552962
158.251883,269,158.251883427,96305.20046
135.665534,240,135.665533863,96400.058186
108.242016,203,108.242016331,96465.297802
135.392473,238,135.392473254,96542.148023
103.158865,198,103.158864817,96612.308129
146.300876,243,146.300876377,96708.626277
128.666545,225,128.666545395,96812.414015
123.079442,221,123.079442052,96904.859857
190.010294,311,190.010293925,97018.023033
102.817761,194,102.817761332,97089.378796
102.356337,195,102.356336728,97170.966987
108.833829,201,108.833828842,97235.104031
123.367559,228,123.367559038,97304.271522
115.412154,212,115.412153549,97371.688601
120.175802,223,120.175801766,97450.956578
112.47368,209,112.473680407,97521.966083
107.581865,201,107.581864522,97587.519723
131.509279,226,131.509278588,97658.245785
150.93035,256,150.930349533,97741.219542
111.124996,202,111.124995724,97807.788947
109.3044,209,109.30439995,97874.627635
102.085145,187,102.085145374,97931.649925
119.654181,211,119.654181109,98003.318284
131.367821,226,131.367820687,98074.752779
115.319607,209,115.319606704,98142.596088
124.29374,219,124.293740455,98211.986376
120.450168,215,120.450167632,98280.550974
129.832696,235,129.832696469,98355.771309
110.090577,201,110.090576556,98437.013896
119.269463,215,119.269463147,98513.928386
103.638701,192,103.638700612,98581.415877
135.210704,230,135.210703873,98655.787626
174.963773,269,174.963773191,98799.451749
123.024434,218,123.024434256,98900.194584
129.052646,226,129.052645611,98978.631928
122.434172,221,122.434172252,99070.392087
104.947802,194,104.947802186,99137.803057
281.370678,392,281.370677646,99266.849415
148.632278,249,148.632277742,99347.63585
118.205443,219,118.205443115,99417.992623
119.314556,211,119.314555894,99486.906187
105.751349,198,105.751349177,99549.943595
130.306131,229,130.306130665,99625.942246
153.539819,260,153.53981924,99709.040501
135.708301,243,135.708300627,99787.584438
134.124233,234,134.124233238,99898.71714
135.226679,227,135.226678908,99972.968627
135.022366,235,135.02236592,100050.329729
123.486752,222,123.48675197,100132.897751
119.957473,216,119.957472956,100211.786422
124.968521,219,124.968520907,100299.880572
111.095885,203,111.095884902,100366.029693
136.340739,233,136.340738515,100442.550331
111.750292,207,111.750292461,100505.791385
118.796492,212,118.79649204,100574.289459
133.477923,228,133.477923459,100647.265862
98.304574,188,98.3045735787,100705.647927
122.475622,219,122.475621799,100772.613906
183.870402,283,183.870401598,100862.152178
126.452271,219,126.452271327,100932.336074
134.032796,235,134.032795666,101013.987445
124.394955,219,124.394955132,101084.437314
115.004496,209,115.004495676,101151.776433
98.853731,186,98.8537310603,101234.410168
114.127946,207,114.127945828,101299.582967
137.456891,237,137.456890972,101375.429035
156.814994,262,156.814994248,101475.874486
154.436214,251,154.436213823,101557.377373
134.416282,232,134.416282348,101675.879799
270.685051,435,270.685050887,101837.169229
130.622956,223,130.62295642,101910.811871
178.131646,289,178.131646412,102013.429641
133.660895,228,133.660895176,102086.589823
111.087698,203,111.087697845,102152.2669
54.087117,128,54.0871166037,102200.752286
186.884116,282,186.884115806,102298.378195
182.486705,281,182.486704773,102391.954087
118.470014,213,118.470013829,102469.136578
135.47984,232,135.479839868,102568.077046
162.951709,262,162.951709064,102676.927659
161.213065,268,161.213065365,102762.54185
134.495314,230,134.495313808,102867.173
132.870829,227,132.870829443,102940.853865
100.616751,185,100.616751019,103010.037162
143.109057,244,143.109057162,103105.504152
141.345612,242,141.345611535,103224.31428
116.198455,208,116.198454973,103292.220765
145.452773,246,145.452772597,103371.155892
145.454891,238,145.454891039,103468.508226
134.887233,235,134.887232973,103560.632254
95.826001,180,95.8260010663,103632.926952
416.44388,577,416.44387984,103898.280032
117.807183,215,117.807182694,103967.177582
162.164556,256,162.164556487,104065.115924
250.854439,375,250.854438787,104207.340396
130.744987,219,130.744987017,104292.619611
133.947819,224,133.947819497,104365.359066
104.094404,190,104.094404196,104429.800213
180.324609,283,180.324609452,104523.958152
