#{"t_start": 1512266870.8193536, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
76.290406,121,31.6485034807,17211.147363
80.716492,126,34.8546915129,17237.021818
66.664689,119,24.1559595586,17261.203042
77.662713,127,33.0550585044,17286.584043
83.760654,126,36.6795261485,17311.605508
71.249231,114,28.1488957254,17334.20938
81.316904,129,36.240205703,17359.907488
78.188909,119,30.2018041852,17383.874518
85.875954,135,40.2315544967,17410.701038
78.163428,120,31.2216336218,17435.005691
70.978835,117,27.1674319181,17458.3878
74.867837,113,29.0505344217,17481.14997
74.052189,115,29.5241105041,17506.013588
78.693026,127,34.6159459863,17531.855381
75.065514,118,31.4410314661,17555.367378
72.641445,110,27.0672621871,17577.157118
79.677122,122,33.5230326838,17600.518651
81.728384,122,33.7346129699,17624.353863
83.317019,128,36.7686491228,17649.946937
73.49469,115,28.3396178923,17671.94376
77.656197,125,34.1905019555,17696.18189
74.0492,117,28.534137149,17719.548384
81.390968,132,34.9032668982,17745.864758
85.228617,136,39.6088367202,17773.029122
75.828952,126,30.6171568086,17797.737293
73.467277,117,27.9619658602,17820.759647
81.032274,126,36.3319045815,17845.498048
86.316074,137,41.2733583195,17873.127291
76.676683,122,32.3721745653,17898.146981
80.363051,123,33.3755280777,17923.944986
81.107019,125,34.9884381004,17948.986391
79.422499,133,37.2332020496,17975.553608
75.528771,118,30.4843916811,17998.802306
81.3526,128,35.4050534389,18024.279147
80.189925,127,34.3495182848,18049.394151
76.21083,123,32.3514986168,18073.642435
81.706503,139,37.2659388472,18101.444525
79.369109,124,33.7990206574,18126.341205
78.887214,121,32.1158675508,18149.671887
73.213886,113,27.8251183405,18171.929351
78.071776,119,32.2313942132,18196.093832
79.0999,126,33.8787822938,18221.454147
79.895526,128,35.0407890162,18246.827158
84.527403,128,37.7298078117,18271.967432
82.128472,132,36.5832720748,18298.299877
79.000879,126,34.5945993518,18324.431585
75.043331,122,32.3228904084,18348.685724
76.162451,120,31.483698976,18371.670799
83.932152,131,39.0894125446,18397.378697
81.593266,130,36.9358033187,18424.097406
84.186568,136,38.5802375797,18451.671041
79.491415,122,32.9288256573,18475.746013
74.078571,118,30.1476790637,18499.790498
79.823749,128,34.5905068533,18525.177616
80.204194,127,33.3914464327,18550.396178
78.261867,125,33.6682521156,18575.113442
87.215833,130,38.749744518,18600.194806
79.276288,122,33.7818411047,18624.284961
81.284089,125,34.4688193171,18648.750749
81.243225,122,33.8229232339,18673.618528
77.360171,122,32.0858248687,18698.277083
80.986509,128,35.0418446278,18726.40239
80.526758,125,34.9353425559,18751.391705
82.45471,124,36.7159719781,18775.8214
80.559941,125,35.127089728,18801.317311
79.870391,123,33.9057284193,18826.525227
84.564053,126,36.7116961928,18852.670745
80.049045,127,35.0561362496,18877.92043
82.515882,130,37.9582377532,18904.180841
78.07033,122,31.5609439177,18928.713865
82.640605,127,36.5502224518,18954.419044
79.159376,120,31.3472326536,18978.580203
77.757549,116,31.9682550119,19001.93668
79.338525,126,33.634138749,19026.376931
85.772674,126,37.3650910423,19051.649791
77.381053,119,29.9581714076,19075.188517
72.265118,112,27.9009013694,19097.563457
80.898075,127,35.2828153698,19123.174852
80.940406,124,34.7046950492,19149.677845
86.834589,140,42.4177766392,19178.316758
79.88744,124,33.7087560417,19202.826096
79.266139,125,34.2452126944,19227.251726
80.458313,122,32.3512113744,19251.830105
78.763997,120,32.4111041216,19276.25978
79.337364,126,33.7485947078,19302.577638
81.193877,127,37.255940912,19328.812171
83.331982,131,37.5192403583,19354.924888
85.66529,130,38.0756680442,19381.290962
83.631566,124,34.8750781308,19406.133189
81.401478,121,33.3791941803,19431.021762
80.609587,122,33.3658495382,19456.01715
75.919296,115,30.4397193758,19478.974702
78.35761,122,32.076982696,19503.291581
80.956538,120,31.9022735952,19528.276352
81.655398,125,35.5217647174,19555.188788
82.460146,129,36.8118292281,19580.928859
83.964208,122,35.2334630993,19605.550153
83.022347,125,36.3315343183,19629.621054
79.051715,119,31.6792535323,19652.402269
77.918141,125,31.1449697605,19675.521024
76.912265,119,30.9443953767,19697.896766
84.392728,123,36.0243263801,19720.77403
84.136914,128,37.3717001251,19744.87605
78.144931,121,30.6031548005,19769.145081
78.61094,115,31.13220496,19791.790845
82.479785,119,34.0078123171,19813.668545
82.925217,128,36.9495517429,19838.396855
80.494711,124,33.9260214166,19861.357587
83.646914,126,36.8230911646,19885.434597
71.921694,110,26.6814335831,19906.080849
74.613159,116,28.1846263589,19927.606323
80.5116,119,31.9854557351,19952.276213
73.502248,112,27.5200603014,19973.653154
82.320752,123,34.7016180913,19998.348042
83.611731,140,42.181448933,20026.587343
83.759301,120,34.587660647,20049.604939
81.974429,123,35.2145627627,20072.873721
79.442426,120,32.2373506204,20097.278412
80.828882,122,33.4121041365,20121.156343
82.023099,119,34.2187975308,20144.01524
84.298242,122,35.1309103938,20166.663358
79.301695,123,33.8916825736,20190.30473
81.313848,119,34.1419319283,20213.677882
80.143843,121,33.5256439475,20236.581579
83.744716,124,34.176436318,20261.287276
81.884628,122,34.4215375308,20284.509919
83.798445,123,34.1937497204,20308.632507
80.585126,128,35.3550447848,20333.961226
83.638079,129,36.1303333245,20360.706461
83.119972,124,34.7518483749,20382.756474
83.300472,126,36.1478692015,20406.798568
83.959283,125,36.4837663805,20430.954782
84.635015,123,36.4357317844,20455.861197
82.267946,125,35.6838544451,20480.429725
80.269759,120,33.9951006286,20503.488369
84.164749,122,36.3961430922,20526.925958
83.550127,124,34.5838138616,20550.947943
81.25811,120,33.1188679174,20572.934606
79.938658,122,32.6424961866,20596.637386
81.527559,123,34.7328752149,20618.280607
80.67321,122,35.0685560544,20640.569609
83.757882,133,37.4433699705,20665.747222
85.917928,142,41.4853845202,20693.88826
86.674783,126,37.9277242862,20717.21237
83.950322,124,35.3397955486,20742.759034
84.750614,130,37.7396471347,20766.875623
83.520374,120,34.7600438706,20788.796586
82.385886,123,34.8878384086,20811.777091
84.431379,130,37.9755046367,20837.405757
83.144933,123,35.7117349954,20860.713927
84.192715,123,35.6022931748,20882.333068
85.139983,130,37.1538105429,20906.616255
85.620164,133,38.7904419215,20931.776011
86.755833,131,41.1090796987,20956.613833
85.603406,122,36.4162378937,20979.534703
81.713778,121,34.2198538204,21002.142956
82.521061,118,33.9207545826,21024.259868
87.674004,136,41.1444423118,21050.265925
87.328822,130,39.3489831911,21073.99409
82.425332,125,35.2642018782,21097.406937
84.518768,126,36.2514552973,21123.24841
81.105674,121,33.8275531863,21146.154915
84.146021,123,36.0072547789,21168.853755
82.860045,117,33.3813066617,21191.214511
86.420701,127,38.4499004478,21214.970487
80.857484,122,34.4887191814,21237.53405
86.172181,128,37.0862122159,21262.616344
82.024314,127,34.2715432909,21286.81807
86.835776,129,38.133789148,21311.111069
82.92067,126,35.9113351564,21333.898545
87.330002,125,38.5290940805,21358.511817
85.578458,130,37.9196107212,21383.390659
84.300785,126,36.1931487186,21407.195057
78.97729,116,30.9203426621,21430.195021
79.31744,117,32.3697333074,21452.649314
83.511021,124,36.4629869593,21475.845825
86.328286,136,41.0881481557,21501.685444
83.036302,120,34.98845954,21525.720717
80.764945,121,34.0818452993,21549.519664
85.451238,127,38.427497892,21574.053866
89.893142,138,43.2091720958,21599.762995
85.938874,125,37.4910489866,21624.007282
84.879216,124,36.3286907609,21647.26975
82.040359,127,36.7793351948,21671.774512
82.482603,124,35.3244992317,21695.378177
82.571955,129,35.6251025076,21718.916806
88.295993,137,41.1001449294,21744.38335
86.970188,133,40.0817001437,21770.673649
84.247718,122,36.4553431482,21795.442486
84.67315,126,36.8788976188,21819.384062
84.812641,128,38.0131197244,21844.985797
83.041542,129,37.4218048441,21869.985238
83.089511,123,35.6125767248,21893.702697
83.698435,127,36.092308765,21918.447325
81.534757,128,36.4810371278,21942.794042
82.78395,122,36.7274205365,21966.077018
84.303922,126,37.801261023,21990.08327
88.460707,135,42.4086885973,22014.748206
81.425072,117,32.637235923,22037.008397
86.141587,129,39.8028760064,22062.84258
82.548302,123,36.2098050891,22086.476336
81.354612,124,35.8280545227,22108.862969
80.192408,116,32.8426298402,22129.548366
84.665878,126,37.3152164473,22153.058297
85.959914,129,39.3718929392,22178.798389
82.835748,126,36.3490086275,22202.198961
83.164193,127,37.5816661434,22226.222881
84.855383,132,39.4322922699,22251.809524
82.811455,129,36.7448150037,22276.525253
89.180315,130,41.0241955807,22303.43381
82.869574,125,35.9961933768,22327.522763
85.055691,135,42.331389436,22353.997994
83.594969,119,34.2118476063,22376.657303
88.574917,131,40.7493824498,22402.6273
79.582413,125,35.5958683939,22426.598598
83.635755,119,35.4160485495,22448.904047
85.080608,120,35.4780221033,22472.995715
85.47463,132,40.0473678357,22500.525016
87.238056,133,40.0648101095,22524.998153
84.208315,125,35.6120636837,22548.926777
86.008985,129,39.1215403453,22575.123036
81.498238,121,34.7984586147,22599.041795
78.127925,117,32.7286326931,22621.363141
84.140779,127,37.9128610063,22646.0948
82.244795,123,34.8236932027,22669.17575
83.403705,121,34.51373939,22693.585601
84.641437,128,37.2289112773,22717.854924
86.410837,127,37.5881788441,22741.543388
85.053118,128,38.2987426049,22765.30975
83.563279,132,38.792332083,22790.986058
86.488338,135,40.1679714527,22816.723377
84.777202,127,38.382831328,22841.021662
84.829847,122,36.9676334125,22864.622564
83.558354,120,35.8941895596,22887.867434
85.569448,136,40.8102097589,22914.180847
82.320609,123,35.9420595024,22937.271492
84.850135,129,37.6900584823,22962.362362
82.716089,126,36.3870434897,22987.902811
83.674057,130,37.5210672239,23012.204885
82.379391,126,34.6910621003,23036.747562
81.883844,126,36.733491206,23061.300495
83.672473,125,36.1509296654,23084.38375
85.391133,127,38.6796916633,23109.338718
82.242572,131,38.0355144159,23133.373632
81.822499,121,34.1215902762,23157.472165
87.808321,130,39.3810065701,23181.815285
85.543509,125,37.7816358134,23205.809564
84.916685,127,37.3828816568,23227.912058
85.500892,126,38.8857149122,23251.795989
85.106938,124,37.4802494373,23275.299848
85.687257,126,38.3932997636,23299.438608
81.703972,120,35.0337589585,23323.923975
84.992966,124,36.4957293383,23349.81667
89.315188,136,43.2305722751,23379.420105
82.618543,129,39.00625562,23404.726812
86.554348,134,39.6344217039,23429.782724
85.466643,127,37.8238676011,23455.087151
86.055887,127,38.8344881024,23479.323296
86.42431,126,38.0925476265,23505.218612
84.29851,123,36.1624694815,23528.238286
81.797943,120,33.7044041266,23551.462445
87.235743,131,39.3080509379,23576.638886
87.471112,130,39.6373550254,23600.740836
86.225717,127,38.2237012807,23624.634756
86.135477,125,37.8775354355,23647.075927
84.049312,122,35.6131437673,23669.336766
85.366038,124,36.9337911698,23693.153863
85.237886,135,40.3022340061,23717.400955
84.056115,128,39.0897636068,23739.1419
85.029923,126,37.5573771398,23761.462521
82.876722,118,34.6071497666,23783.005748
82.802791,118,34.0230151722,23804.992258
86.29949,132,40.7328579789,23828.763941
85.069953,123,36.7535296043,23851.832845
86.308671,135,40.8217692908,23878.51535
82.336018,124,35.9221176683,23900.784113
85.302002,123,36.5645429698,23923.500342
87.378001,137,41.6106659169,23948.862984
86.664346,130,39.8262052929,23972.690306
87.773846,124,37.4064381648,23996.45637
86.122341,136,40.0556183546,24021.560453
84.260989,126,37.3650872251,24045.077534
84.987348,128,38.1158020111,24069.583108
86.811187,131,40.2284543986,24093.560291
88.482814,127,39.0234730453,24117.542778
85.191017,127,38.5553151205,24140.27521
86.293974,128,38.9908316241,24163.942225
84.585097,122,36.5396533625,24186.903547
83.774755,125,37.1184266933,24210.918936
83.129313,122,35.103946515,24233.397504
85.375367,131,39.7093035094,24258.794271
85.923135,130,39.7076766847,24283.174957
86.584541,123,38.4462226178,24306.065358
88.44538,125,38.1490710059,24328.776926
87.21958,124,36.581020911,24353.335055
87.449126,128,39.1452789237,24376.35771
85.101552,125,38.1144291782,24399.911152
83.726935,123,36.4218101575,24423.124671
84.254304,123,36.2340208056,24446.257253
86.33283,131,40.0846852726,24469.746377
85.634492,123,37.3697557723,24491.801473
84.249499,129,38.0496054702,24515.400259
88.032053,122,35.9644542276,24538.823564
86.625934,124,37.8935676038,24561.801859
84.734393,136,41.1240380853,24587.44837
85.56537,129,38.7083008429,24611.0031
86.197005,134,41.0920778596,24637.914392
86.307518,123,37.7211412333,24661.98718
85.50927,123,37.5805260813,24685.183518
87.385746,122,38.6429260505,24707.375649
85.270186,121,36.8106087012,24731.005853
87.399483,132,40.8201530702,24756.563317
88.30933,126,39.4971522358,24778.994194
85.844207,125,38.3140487855,24800.433796
87.357917,121,37.4285442285,24822.023166
84.615285,126,37.6365514702,24844.909777
88.959962,131,40.6321342046,24868.704332
86.699047,126,39.077979381,24892.586006
87.576791,131,39.4322865295,24917.274799
83.788504,122,35.8031775776,24938.703457
87.59247,124,37.4385670514,24960.42239
87.217726,126,37.6529498713,24984.807045
88.642209,131,40.8551383837,25012.35739
86.793353,129,39.5785773388,25037.429372
83.099601,122,36.4568923029,25061.401333
88.209867,124,37.7791429495,25085.327358
85.951267,126,38.3790730103,25109.935327
84.473559,123,36.9861644236,25132.61173
87.57884,126,39.028620477,25156.987005
85.593587,129,38.9732978412,25179.960593
85.998607,124,37.363332871,25203.360544
84.300061,125,37.524846133,25225.206456
85.641028,128,39.3677768673,25247.845902
84.614223,119,34.9483857963,25270.977629
89.558451,127,39.7437561422,25294.791389
86.268124,124,37.9495034869,25318.383387
85.720213,136,40.0065741121,25345.056925
87.82964,129,40.9141550239,25368.699108
85.765396,124,37.5222594541,25391.829965
87.454971,127,38.7463694143,25416.270029
83.774168,114,33.8211027388,25437.446128
84.494705,123,36.0666690897,25459.404384
85.02944,119,36.212641409,25481.119503
85.88644,123,37.7301055324,25503.803358
89.870904,120,37.1228522539,25526.264175
87.723457,127,39.6918029949,25549.480255
84.408158,122,36.6300701444,25573.448584
86.923533,128,40.2849433819,25598.19665
84.776249,117,34.2224002771,25620.665511
86.410985,123,38.25011661,25643.626378
85.756015,131,38.9269190446,25668.352434
87.010696,126,38.1917400892,25692.089366
84.473012,126,38.0474870898,25714.092548
86.369447,128,38.8174695271,25738.554575
85.305571,119,35.8350184079,25760.034691
86.923275,124,38.4703215493,25784.768164
85.806099,128,39.3268043298,25808.321185
84.421199,126,38.3287477529,25831.790271
84.386676,126,37.5396026957,25856.615952
85.107658,123,36.4111616938,25880.28247
86.565309,120,36.7565552456,25902.858912
86.351398,119,36.7707388224,25924.531606
87.193721,137,40.3601723573,25950.398025
87.015874,122,36.6715360626,25973.615297
88.604023,130,41.0009429118,25997.937194
86.738425,128,39.3476738363,26023.436637
87.471133,120,37.2570001911,26045.958959
86.810292,132,40.6296528758,26070.510629
88.426815,133,41.193709723,26095.722947
83.914005,131,40.5300042917,26120.171346
84.733461,122,37.4680986595,26143.968026
86.340724,123,37.6377016327,26167.376472
85.483021,119,36.6655771117,26191.725615
84.367462,124,38.1391555795,26214.468939
85.371805,129,38.9881239616,26238.070096
86.12888,122,38.8156834988,26262.135765
85.470199,120,36.7936796963,26286.19127
86.158695,128,38.7879909727,26311.553045
86.334216,123,37.9799510878,26335.382002
87.691846,123,39.0691762311,26358.156658
86.071684,124,38.3340410128,26381.810799
87.569071,128,39.4079435604,26406.949412
84.46023,119,35.6932825372,26430.134756
87.012149,125,39.8877659556,26453.197384
86.360071,124,38.890178493,26476.115745
85.367213,115,35.1212480808,26497.592856
87.753113,134,40.9205266886,26523.456453
87.522795,127,39.8487795886,26547.97853
85.527444,124,37.7501234319,26573.401602
86.221379,132,41.2251358103,26598.911457
88.273118,129,41.316736735,26623.815254
86.626513,121,36.9028968485,26647.153894
84.751175,117,34.673826867,26669.570342
86.283312,123,38.5336798108,26693.128052
87.777303,130,40.1791508499,26717.620301
88.414157,125,39.5809102144,26742.286718
86.958413,123,38.6404784471,26766.854651
86.88366,124,38.5842657762,26791.043767
84.269774,119,35.1438676553,26812.858602
84.566322,121,36.7920641277,26834.982263
86.05398,122,36.3341636478,26858.244247
87.887412,133,41.3231243248,26884.249929
87.165043,127,39.9902308476,26907.518432
86.884968,118,36.976593208,26929.25126
87.064082,133,42.6016648936,26956.778251
86.342139,127,39.4534335085,26981.41317
84.624392,130,40.7670324514,27006.020781
87.155174,128,40.5065285969,27030.740636
87.380253,130,40.6485107814,27056.181312
84.91408,118,35.5833823011,27078.563536
86.865962,128,39.871801235,27103.075947
86.625392,129,40.4048447604,27127.603387
87.62981,133,41.975956249,27154.999593
83.689214,119,35.4732898783,27179.724419
87.063725,133,41.8008427129,27205.784672
86.381587,125,37.627921683,27229.338993
82.526273,113,33.8851020511,27251.302138
84.94253,120,37.0471762331,27274.986566
85.727154,127,39.3636740696,27299.764641
83.924473,122,36.3820135042,27324.029675
86.811275,129,40.3245381957,27349.054099
82.373606,119,34.8516516712,27373.856148
85.826946,122,37.490823237,27398.411982
86.529535,134,42.5405474549,27426.157241
88.24468,127,39.3300489425,27451.453592
86.740143,126,39.2572281622,27476.710845
85.60779,120,37.5011602114,27500.989469
88.507827,134,41.5575287405,27527.165088
86.511177,133,41.5956921842,27554.503774
86.774286,124,39.6787118107,27578.542775
86.623471,126,38.9155345626,27603.887887
87.772609,136,42.8136177855,27630.41255
86.700676,129,40.0155933217,27655.683707
87.771788,133,42.1669301491,27682.660351
84.254056,119,35.6344329941,27705.655803
83.171111,112,32.7991703302,27728.321648
86.810337,130,41.1520947417,27754.653854
83.313018,121,36.6732957144,27780.332497
86.375007,134,41.9997120261,27807.841208
86.417151,123,37.9177976414,27832.38107
88.267861,121,38.3541001428,27856.071267
87.592406,131,41.6391995951,27881.887673
86.656597,128,40.5484893033,27907.841286
81.456979,123,36.752317155,27933.721914
85.991736,115,35.9741977551,27956.859181
87.20719,122,38.0479202587,27981.487244
85.896942,128,40.364081358,28007.982565
87.22473,121,37.8522151811,28032.622318
86.771429,122,37.8449790178,28057.50739
85.23232,119,36.5411322398,28081.439464
87.593335,126,39.6757556324,28106.459868
86.642816,127,39.9003349776,28131.109209
89.067683,130,40.8173243259,28157.420752
87.643022,122,38.4615609886,28183.290672
86.480749,120,37.7630067078,28206.643213
86.707546,123,38.7000376986,28231.515206
85.159475,128,38.9752407318,28256.036591
86.0843,128,40.3787631956,28281.498441
85.373217,125,39.1023090498,28307.3225
88.264522,122,38.8126040502,28332.421251
86.984561,122,37.8859608344,28356.435811
86.29204,122,37.9062342212,28379.718276
84.4816,124,39.334855668,28403.965787
85.720459,125,39.0260016694,28428.136532
86.383766,122,38.2319593367,28452.641638
86.167733,120,37.4574077694,28476.643121
86.374204,124,39.0826758496,28500.929878
85.154618,119,36.7376948737,28524.099239
85.227423,126,39.5063157547,28548.609019
83.058107,124,38.09048893,28573.284539
85.210837,123,37.8368591341,28599.736368
85.957153,118,36.7321719892,28623.420128
86.501156,125,39.3093208434,28648.1792
84.296209,114,35.0134933135,28671.030635
82.998343,126,39.5083824547,28696.577103
87.106933,125,39.3808932427,28722.425758
85.166531,119,36.3391683685,28745.947333
86.824283,115,36.3848920974,28769.372521
86.652324,123,37.9406926932,28793.662741
85.699611,124,38.6159011401,28819.218197
83.829149,118,35.525670007,28841.648373
86.499914,126,40.1547164094,28867.49491
85.506429,122,38.4266741236,28892.693569
84.330403,121,38.0946842734,28916.790807
85.568868,123,38.1195993229,28942.067424
85.966992,123,38.4016859171,28965.884566
86.364592,129,40.997900614,28992.540578
86.517536,119,38.0363956949,29017.974977
84.90989,121,36.2470168679,29043.143392
82.486165,115,34.1612720392,29066.12706
85.935688,113,34.6974227714,29087.713048
84.031748,122,38.0806511408,29111.847118
86.251254,121,37.3006995735,29136.554209
84.482142,119,36.1050134757,29160.599
83.072693,120,37.1811690415,29183.801684
87.336954,121,38.2559363682,29208.061692
86.372764,123,36.8960560979,29232.92538
88.290023,129,40.0625851198,29258.819536
86.495829,119,36.9204498247,29283.663842
85.75406,113,35.1049672709,29306.266377
86.369143,125,38.6611969019,29331.133142
84.278152,116,35.0104179764,29354.904448
87.418626,126,40.3715745249,29380.480163
87.867017,124,39.7621106375,29406.639359
86.443765,122,38.2324151792,29432.382899
87.90625,122,38.1652088783,29456.034372
86.127753,119,37.3387909265,29479.172538
87.47151,120,38.8030664273,29503.330948
88.064242,121,37.9131395874,29526.373547
82.590802,109,31.5817948287,29548.236447
88.134274,124,39.2452740468,29573.1498
85.83143,119,36.7346329362,29596.358446
88.999208,121,37.8381978603,29619.87088
83.428561,113,33.7137763619,29642.038997
85.602002,122,38.1618301063,29668.071462
87.823894,121,38.1256254117,29692.154821
85.474333,125,39.0884698355,29718.424746
85.049816,120,36.8525506525,29741.207714
87.109776,120,38.1291892086,29764.735685
87.044318,123,38.9255323853,29789.441577
86.853595,121,38.4007476856,29813.622047
90.168758,120,38.8519463504,29838.274253
82.279127,109,31.8532789832,29858.957128
87.211409,116,36.8206083085,29882.497955
88.098122,125,39.8102625115,29906.900507
86.953087,120,37.2944490064,29931.145751
84.619888,121,37.3750783702,29956.059501
85.113121,119,36.8923374867,29980.332211
87.366292,123,38.4170247547,30005.330178
87.504569,117,36.2482734156,30029.702884
84.78166,116,35.4812513288,30051.961388
85.988616,118,37.1544418433,30074.810262
87.504797,120,38.0302130656,30098.215522
87.877172,120,38.2235286462,30121.395723
85.751248,115,35.4907877178,30143.925209
87.328652,118,37.7685977736,30167.206411
85.229043,117,37.0756330636,30190.813939
85.188367,127,38.2542956851,30214.862112
84.291058,115,34.4961205796,30238.101072
83.677349,112,34.4147440694,30260.301819
85.998593,121,36.5446750532,30283.276177
85.289881,115,35.6504296133,30305.452017
85.893479,117,36.3625571299,30328.237595
85.980494,119,37.2442909661,30352.420602
88.098815,125,39.9765074325,30378.000694
86.14574,115,35.3842653217,30399.493897
85.098498,115,35.6462412289,30421.648266
86.809871,115,35.6520359633,30444.556321
89.704101,122,38.2667158862,30468.468377
85.991242,118,36.6485008399,30492.39971
86.734538,122,39.3003193979,30516.612948
87.437299,119,37.5772632521,30540.250814
86.627581,118,36.8554333849,30563.480212
85.779974,119,36.743547889,30585.824511
82.838076,112,34.2200436558,30606.730891
84.329871,116,35.8443916666,30628.579433
83.831017,113,34.5464841618,30653.031909
86.990912,118,36.8150837632,30676.652718
87.185819,116,36.0960208991,30700.138124
87.579363,121,38.2683821205,30723.589972
83.759329,115,34.6171481295,30747.401278
87.648976,117,36.7170369623,30771.452452
88.313977,120,37.9745777734,30795.600198
91.175052,125,40.7886394896,30819.383789
85.720971,120,37.6207053405,30842.87148
84.475852,112,33.7119498374,30865.086163
86.936828,121,38.8375870374,30888.561475
87.781395,121,37.8889437895,30912.618959
84.232011,122,36.8740510339,30936.532322
85.232941,130,39.6981908564,30962.728019
88.107021,123,39.3650881495,30987.23988
86.345242,117,36.1834156863,31011.359815
87.379159,117,35.9761898155,31034.925104
83.822596,121,36.3870179501,31061.199132
89.337225,124,40.6309437319,31086.722309
90.095333,122,39.3155469392,31111.350996
87.994732,120,38.3269739694,31135.710288
87.708321,123,38.8073816566,31159.187274
83.25065,108,31.6837133068,31180.473693
86.617047,115,35.510239581,31202.692546
86.084427,125,39.2488394811,31227.289842
87.927974,120,38.1668212874,31252.173589
88.594316,123,39.5125636141,31277.071345
87.422249,122,38.6513554192,31301.805515
85.790211,109,33.5483185835,31323.682649
87.862995,123,39.1475974426,31348.928236
89.976652,122,39.2955926618,31374.494207
86.143792,109,33.4083754603,31396.805543
86.011904,112,33.9113835454,31420.642201
85.721719,119,36.7608504577,31445.986405
90.355498,122,39.400929882,31472.95151
86.852825,116,35.9752733813,31497.309278
86.729926,120,37.8866209022,31521.795619
87.819665,119,37.7263800771,31545.462677
88.363291,113,35.3080703297,31568.429739
87.08934,122,38.3704529942,31593.254396
85.234486,118,37.3260741846,31617.148406
87.520925,124,39.6521864329,31641.968809
83.053409,105,30.3829643955,31663.604901
87.102967,125,38.972523444,31689.08239
85.982525,118,35.5972335453,31712.787786
89.895867,118,37.9787351761,31736.693562
85.950036,113,34.0072906079,31760.363659
85.299066,119,37.181373929,31785.041622
89.228214,115,36.2042677555,31808.824826
87.802016,119,37.4008460802,31831.954207
85.511601,116,35.8169944173,31855.385782
87.251852,127,40.0884489852,31881.909533
87.675747,122,38.8028133775,31907.827477
81.501331,104,30.8228899391,31929.9269
87.27245,114,34.8567278718,31954.357901
87.348624,107,32.725019915,31976.092581
87.103283,111,34.5037292871,31999.12666
88.4389,120,38.1979264557,32024.75071
89.770979,116,36.483351482,32048.835894
88.505516,115,36.1922085647,32071.470952
86.048221,112,33.780148809,32095.4774
83.349106,113,34.047943437,32118.214581
89.498073,116,37.3139044917,32142.251842
88.253779,127,40.2975050079,32168.990527
88.434049,117,35.985093952,32193.017272
87.246612,119,37.1907575272,32216.68892
86.547683,121,38.1599187214,32241.288455
91.965518,123,40.7082574771,32266.256027
87.353705,117,36.8182063146,32289.438222
90.388068,114,36.6369304914,32315.64857
89.49502,114,35.9895088113,32339.786832
92.255905,121,40.0054896316,32365.519185
85.026856,110,32.7585240327,32387.808256
87.188749,114,36.2517166639,32411.781663
87.455178,111,34.6151558777,32435.705975
86.768272,116,35.7107834241,32459.386883
84.495292,114,35.0148226138,32482.684114
88.598113,117,37.5908838823,32506.212135
94.060971,120,39.4033941627,32529.829186
88.473662,116,36.0534733781,32554.256213
89.175748,123,39.2748239055,32579.244055
88.211815,116,36.5442543029,32602.281631
89.066259,118,37.3610409724,32626.392166
85.923603,111,33.407180597,32650.01723
86.603597,120,37.5554332509,32674.800515
89.603343,119,38.5528667882,32697.308722
86.248716,107,32.8406198257,32718.520817
88.471085,114,35.4015190365,32743.664707
90.807005,115,37.6037420209,32768.026998
91.035426,117,38.2922919111,32792.152009
87.961085,116,37.3189428161,32815.954393
92.754941,120,39.9780744829,32839.453136
85.616647,113,34.5458745154,32861.947742
87.722897,120,38.6515652531,32887.297722
89.809844,117,37.4856778994,32911.40224
92.139737,118,38.79213716,32934.698696
89.283407,113,35.5766200543,32956.778952
90.794489,116,36.9826095139,32979.881911
88.528581,115,35.6375560423,33002.384058
87.095331,119,37.3697370779,33026.537113
89.215104,118,37.1263076576,33051.38168
85.845071,118,36.4656303511,33075.740772
85.525958,116,36.9014935149,33099.759325
86.28358,116,35.7178877373,33123.863797
89.951226,112,34.6110217599,33147.301728
91.129923,121,38.6555811161,33172.716709
90.694488,113,35.4645893089,33195.876539
91.726459,120,39.0087350081,33220.075745
85.499526,106,31.5320696027,33240.758981
88.448584,110,33.7226880106,33263.216928
87.092,114,35.4314358703,33286.309587
88.561749,107,32.6921134545,33306.967479
86.410994,108,33.4383993224,33329.48418
88.998751,114,36.0544460613,33353.254687
90.517631,119,38.4331781956,33377.377887
92.393396,113,36.3385024826,33401.168894
90.451275,112,35.8866147291,33422.861393
87.199359,114,35.5874042713,33445.991106
90.187086,110,33.7094232439,33468.207597
83.499884,108,32.835045541,33489.099853
88.048761,114,34.975949548,33512.589653
91.282869,117,37.6243406013,33535.303118
92.452982,121,40.1924336283,33560.697878
88.609187,116,36.397940328,33584.279891
86.057382,104,30.3907547611,33607.147176
91.486722,118,38.1290177521,33630.952488
88.78192,115,35.7334742346,33653.169552
93.19518,118,38.2903303726,33677.112354
89.65371,120,38.7492445375,33701.68021
93.702366,115,36.6844239297,33724.688606
91.067784,112,35.4377987773,33748.161973
94.628796,118,38.4395180535,33772.168751
97.853201,117,38.9667870806,33797.402118
90.614924,113,36.2994622679,33819.725553
89.907998,120,37.8379173903,33842.811978
91.493315,116,36.7142067759,33867.016111
93.141243,112,36.1935420648,33889.784723
89.120083,117,37.5919517849,33914.555629
88.545778,114,36.474912899,33938.432631
94.972481,118,38.7086673756,33962.628979
91.460429,113,36.3964289129,33986.641735
94.18578,114,37.0472074463,34011.445642
92.952442,115,37.9356956117,34036.36527
92.603714,112,36.2863353008,34061.20711
